None, unix_time: 946783695.0, midnight_time: 80895.0, light: 0.0, temp: 25.0, humid: 90.0, weight: 805.8970031738281, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [90, 90], weight_raw: [725.3073120117188, 886.4866943359375], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: True, wpump: False, led: 0
None, unix_time: 946783795.0, midnight_time: 80995.0, light: 0.0, temp: 25.0, humid: 84.0, weight: 805.874755859375, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [84, 84], weight_raw: [725.2872924804688, 886.4622192382812], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: True, wpump: False, led: 0
None, unix_time: 946783895.0, midnight_time: 81095.0, light: 0.0, temp: 25.0, humid: 82.0, weight: 805.8651428222656, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [82, 82], weight_raw: [725.2786254882812, 886.45166015625], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946783995.0, midnight_time: 81195.0, light: 0.0, temp: 25.0, humid: 83.0, weight: 805.856201171875, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [83, 83], weight_raw: [725.2705688476562, 886.4418334960938], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946784095.0, midnight_time: 81295.0, light: 0.0, temp: 25.0, humid: 84.0, weight: 805.8511657714844, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [84, 84], weight_raw: [725.2660522460938, 886.436279296875], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946784195.0, midnight_time: 81395.0, light: 0.0, temp: 25.0, humid: 85.0, weight: 805.8447265625, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [85, 85], weight_raw: [725.26025390625, 886.42919921875], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946784295.0, midnight_time: 81495.0, light: 0.0, temp: 25.0, humid: 85.0, weight: 805.8386840820312, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [85, 85], weight_raw: [725.2548217773438, 886.4225463867188], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946784395.0, midnight_time: 81595.0, light: 0.0, temp: 25.0, humid: 86.0, weight: 805.8329772949219, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [86, 86], weight_raw: [725.2496948242188, 886.416259765625], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946784495.0, midnight_time: 81695.0, light: 0.0, temp: 25.0, humid: 87.0, weight: 805.8275756835938, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [87, 87], weight_raw: [725.2448120117188, 886.4103393554688], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946784595.0, midnight_time: 81795.0, light: 0.0, temp: 25.0, humid: 87.0, weight: 805.822509765625, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [87, 87], weight_raw: [725.240234375, 886.40478515625], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946784695.0, midnight_time: 81895.0, light: 0.0, temp: 25.0, humid: 88.0, weight: 805.8177185058594, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [88, 88], weight_raw: [725.2359619140625, 886.3994750976562], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946784795.0, midnight_time: 81995.0, light: 0.0, temp: 25.0, humid: 89.0, weight: 805.8132019042969, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [89, 89], weight_raw: [725.2318725585938, 886.39453125], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946784895.0, midnight_time: 82095.0, light: 0.0, temp: 25.0, humid: 89.0, weight: 805.8089294433594, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [89, 89], weight_raw: [725.22802734375, 886.3898315429688], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946784995.0, midnight_time: 82195.0, light: 0.0, temp: 25.0, humid: 90.0, weight: 805.804931640625, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [90, 90], weight_raw: [725.2244262695312, 886.3854370117188], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946785095.0, midnight_time: 82295.0, light: 0.0, temp: 25.0, humid: 90.0, weight: 805.8011474609375, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [90, 90], weight_raw: [725.2210083007812, 886.3812866210938], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946785195.0, midnight_time: 82395.0, light: 0.0, temp: 25.0, humid: 91.0, weight: 805.7975769042969, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [91, 91], weight_raw: [725.2178344726562, 886.3773193359375], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946785295.0, midnight_time: 82495.0, light: 0.0, temp: 25.0, humid: 91.0, weight: 805.7933959960938, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [91, 91], weight_raw: [725.2140502929688, 886.3727416992188], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946785395.0, midnight_time: 82595.0, light: 0.0, temp: 25.0, humid: 91.0, weight: 805.7910766601562, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [91, 91], weight_raw: [725.2119750976562, 886.3701782226562], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946785495.0, midnight_time: 82695.0, light: 0.0, temp: 25.0, humid: 92.0, weight: 805.7880554199219, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [25, 25], humid_raw: [92, 92], weight_raw: [725.209228515625, 886.3668823242188], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946785595.0, midnight_time: 82795.0, light: 0.0, temp: 24.0, humid: 92.0, weight: 805.7852478027344, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [92, 92], weight_raw: [725.2067260742188, 886.36376953125], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946785695.0, midnight_time: 82895.0, light: 0.0, temp: 24.0, humid: 88.0, weight: 805.7745361328125, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [88, 88], weight_raw: [725.1970825195312, 886.3519897460938], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: True, wpump: False, led: 0
None, unix_time: 946785795.0, midnight_time: 82995.0, light: 0.0, temp: 24.0, humid: 83.0, weight: 805.7601318359375, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [83, 83], weight_raw: [725.1841430664062, 886.3361206054688], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: True, wpump: False, led: 0
None, unix_time: 946785895.0, midnight_time: 83095.0, light: 0.0, temp: 24.0, humid: 80.0, weight: 805.7354736328125, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [80, 80], weight_raw: [725.1619262695312, 886.3090209960938], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946785995.0, midnight_time: 83195.0, light: 0.0, temp: 24.0, humid: 80.0, weight: 805.7271423339844, smoist: 608.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [80, 80], weight_raw: [725.1544189453125, 886.2998657226562], smoist_raw: [608, 608], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946786095.0, midnight_time: 83295.0, light: 0.0, temp: 24.0, humid: 81.0, weight: 805.71923828125, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [81, 81], weight_raw: [725.1473388671875, 886.2911376953125], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946786195.0, midnight_time: 83395.0, light: 0.0, temp: 24.0, humid: 82.0, weight: 805.7100219726562, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [82, 82], weight_raw: [725.1390380859375, 886.281005859375], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946786295.0, midnight_time: 83495.0, light: 0.0, temp: 24.0, humid: 83.0, weight: 805.704833984375, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [83, 83], weight_raw: [725.1343383789062, 886.2753295898438], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946786395.0, midnight_time: 83595.0, light: 0.0, temp: 24.0, humid: 84.0, weight: 805.6966247558594, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [84, 84], weight_raw: [725.126953125, 886.2662963867188], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946786495.0, midnight_time: 83695.0, light: 0.0, temp: 24.0, humid: 85.0, weight: 805.6920166015625, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [85, 85], weight_raw: [725.122802734375, 886.26123046875], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946786595.0, midnight_time: 83795.0, light: 0.0, temp: 24.0, humid: 86.0, weight: 805.6861572265625, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [86, 86], weight_raw: [725.1175537109375, 886.2547607421875], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946786695.0, midnight_time: 83895.0, light: 0.0, temp: 24.0, humid: 86.0, weight: 805.6806640625, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [86, 86], weight_raw: [725.1126098632812, 886.2487182617188], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946786795.0, midnight_time: 83995.0, light: 0.0, temp: 24.0, humid: 87.0, weight: 805.6754455566406, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [87, 87], weight_raw: [725.10791015625, 886.2429809570312], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946786895.0, midnight_time: 84095.0, light: 0.0, temp: 24.0, humid: 88.0, weight: 805.6705627441406, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [88, 88], weight_raw: [725.103515625, 886.2376098632812], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946786995.0, midnight_time: 84195.0, light: 0.0, temp: 24.0, humid: 88.0, weight: 805.6648559570312, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [88, 88], weight_raw: [725.098388671875, 886.2313232421875], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946787095.0, midnight_time: 84295.0, light: 0.0, temp: 24.0, humid: 89.0, weight: 805.66162109375, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [89, 89], weight_raw: [725.095458984375, 886.227783203125], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946787195.0, midnight_time: 84395.0, light: 0.0, temp: 24.0, humid: 89.0, weight: 805.6575317382812, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [89, 89], weight_raw: [725.091796875, 886.2232666015625], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946787295.0, midnight_time: 84495.0, light: 0.0, temp: 24.0, humid: 86.0, weight: 805.6438598632812, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [86, 86], weight_raw: [725.0794677734375, 886.208251953125], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: True, wpump: False, led: 0
None, unix_time: 946787395.0, midnight_time: 84595.0, light: 0.0, temp: 24.0, humid: 82.0, weight: 805.6278381347656, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [81, 81], weight_raw: [725.0650634765625, 886.1906127929688], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: True, wpump: False, led: 0
None, unix_time: 946787495.0, midnight_time: 84695.0, light: 0.0, temp: 24.0, humid: 80.0, weight: 805.6112976074219, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [80, 80], weight_raw: [725.0501708984375, 886.1724243164062], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946787595.0, midnight_time: 84795.0, light: 0.0, temp: 24.0, humid: 82.0, weight: 805.6034545898438, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [82, 82], weight_raw: [725.0430908203125, 886.163818359375], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946787695.0, midnight_time: 84895.0, light: 0.0, temp: 24.0, humid: 82.0, weight: 805.5960998535156, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [82, 82], weight_raw: [725.0364990234375, 886.1557006835938], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946787795.0, midnight_time: 84995.0, light: 0.0, temp: 24.0, humid: 83.0, weight: 805.5891418457031, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [83, 83], weight_raw: [725.0302124023438, 886.1480712890625], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946787895.0, midnight_time: 85095.0, light: 0.0, temp: 24.0, humid: 84.0, weight: 805.5826110839844, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [24, 24], humid_raw: [84, 84], weight_raw: [725.0243530273438, 886.140869140625], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946787995.0, midnight_time: 85195.0, light: 0.0, temp: 23.0, humid: 85.0, weight: 805.574951171875, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [23, 23], humid_raw: [85, 85], weight_raw: [725.0174560546875, 886.1324462890625], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946788095.0, midnight_time: 85295.0, light: 0.0, temp: 23.0, humid: 86.0, weight: 805.5706787109375, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [23, 23], humid_raw: [86, 86], weight_raw: [725.0136108398438, 886.1277465820312], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946788195.0, midnight_time: 85395.0, light: 0.0, temp: 23.0, humid: 87.0, weight: 805.5652160644531, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [23, 23], humid_raw: [87, 87], weight_raw: [725.0086669921875, 886.1217651367188], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946788295.0, midnight_time: 85495.0, light: 0.0, temp: 23.0, humid: 87.0, weight: 805.5600891113281, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [23, 23], humid_raw: [87, 87], weight_raw: [725.0040893554688, 886.1160888671875], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946788395.0, midnight_time: 85595.0, light: 0.0, temp: 23.0, humid: 88.0, weight: 805.5552673339844, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [23, 23], humid_raw: [88, 88], weight_raw: [724.999755859375, 886.1107788085938], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946788495.0, midnight_time: 85695.0, light: 0.0, temp: 23.0, humid: 88.0, weight: 805.5506896972656, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [23, 23], humid_raw: [88, 88], weight_raw: [724.99560546875, 886.1057739257812], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946788595.0, midnight_time: 85795.0, light: 0.0, temp: 23.0, humid: 89.0, weight: 805.5453796386719, smoist: 607.0, level: 133.4250030517578, light_raw: [0, 0], temp_raw: [23, 23], humid_raw: [89, 89], weight_raw: [724.9908447265625, 886.0999145507812], smoist_raw: [607, 607], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
